WebLog private Object result,OmsCompanyAddressMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column handle time jdbcType TIMESTAMP property handleTime,0
WebLog private Object result,OmsOrderItemMapper xml result column product name jdbcType VARCHAR property productName,0
WebLog private Object result,SmsCouponMapper xml result column count jdbcType INTEGER property count,0
WebLog private Object result,OmsOrderMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsOrderMapper xml result column bill receiver phone jdbcType VARCHAR property billReceiverPhone,0
WebLog private Object result,UmsMemberLevelMapper xml result column comment growth point jdbcType INTEGER property commentGrowthPoint,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column login count jdbcType INTEGER property loginCount,0
WebLog private Object result,PmsProductAttributeValueMapper xml result column value jdbcType VARCHAR property value,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column reason jdbcType VARCHAR property reason,0
WebLog private Object result,SmsHomeRecommendSubjectMapper xml result column recommend status jdbcType INTEGER property recommendStatus,0
WebLog private Object result,PmsProductCategoryMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,UmsMemberLoginLogMapper xml result column ip jdbcType VARCHAR property ip,0
WebLog private Object result,PmsProductMapper xml result column album pics jdbcType VARCHAR property albumPics,0
WebLog private Object result,PmsCommentMapper xml result column member nick name jdbcType VARCHAR property memberNickName,0
WebLog private Object result,UmsMenuMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,PmsAlbumMapper xml result column cover pic jdbcType VARCHAR property coverPic,0
WebLog private Object result,CmsHelpMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsOrderSettingMapper xml result column comment overtime jdbcType INTEGER property commentOvertime,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column invite friend count jdbcType INTEGER property inviteFriendCount,0
WebLog private Object result,UmsRoleMapper xml result column description jdbcType VARCHAR property description,0
WebLog private Object result,PmsProductMapper xml result column stock jdbcType INTEGER property stock,0
WebLog private Object result,CmsTopicCategoryMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,UmsIntegrationConsumeSettingMapper xml result column use unit jdbcType INTEGER property useUnit,0
WebLog private Object result,SmsHomeNewProductMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsPermissionMapper xml result column type jdbcType INTEGER property type,0
WebLog private Object result,UmsMemberLoginLogMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,PmsProductMapper xml result column feight template id jdbcType BIGINT property feightTemplateId,0
WebLog private Object result,CmsMemberReportMapper xml result column report status jdbcType INTEGER property reportStatus,0
WebLog private Object result,OmsOrderMapper xml result column receiver detail address jdbcType VARCHAR property receiverDetailAddress,0
WebLog private Object result,UmsMemberMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,SmsFlashPromotionProductRelationMapper xml result column flash promotion id jdbcType BIGINT property flashPromotionId,0
WebLog private Object result,OmsOrderMapper xml result column member username jdbcType VARCHAR property memberUsername,0
WebLog private Object result,PmsCommentMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,SmsHomeBrandMapper xml result column recommend status jdbcType INTEGER property recommendStatus,0
WebLog private Object result,CmsSubjectProductRelationMapper xml result column subject id jdbcType BIGINT property subjectId,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column recent order time jdbcType TIMESTAMP property recentOrderTime,0
WebLog private Object result,PmsSkuStockMapper xml result column lock stock jdbcType INTEGER property lockStock,0
WebLog private Object result,OmsCartItemMapper xml result column product sku id jdbcType BIGINT property productSkuId,0
WebLog private Object result,UmsIntegrationConsumeSettingMapper xml result column deduction per amount jdbcType INTEGER property deductionPerAmount,0
WebLog private Object result,UmsMemberMemberTagRelationMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,PmsCommentMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,PmsProductMapper xml result column brand id jdbcType BIGINT property brandId,0
WebLog private Object result,PmsProductMapper xml result column pic jdbcType VARCHAR property pic,0
WebLog private Object result,OmsOrderMapper xml result column modify time jdbcType TIMESTAMP property modifyTime,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column post code jdbcType VARCHAR property postCode,0
WebLog private Object result,CmsHelpCategoryMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,OmsCartItemMapper xml result column product sn jdbcType VARCHAR property productSn,0
WebLog private Object result,CmsSubjectCommentMapper xml result column subject id jdbcType BIGINT property subjectId,0
WebLog private Object result,CmsTopicCommentMapper xml result column member nick name jdbcType VARCHAR property memberNickName,0
WebLog private Object result,OmsOrderItemMapper xml result column promotion amount jdbcType DECIMAL property promotionAmount,0
WebLog private Object result,SmsCouponMapper xml result column note jdbcType VARCHAR property note,0
WebLog private Object result,SmsHomeRecommendSubjectMapper xml result column subject name jdbcType VARCHAR property subjectName,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column handle note jdbcType VARCHAR property handleNote,0
WebLog private Object result,UmsMemberMapper xml result column member level id jdbcType BIGINT property memberLevelId,0
WebLog private Object result,UmsAdminLoginLogMapper xml result column ip jdbcType VARCHAR property ip,0
WebLog private Object result,OmsOrderMapper xml result column delete status jdbcType INTEGER property deleteStatus,0
WebLog private Object result,UmsMemberLevelMapper xml result column priviledge free freight jdbcType INTEGER property priviledgeFreeFreight,0
WebLog private Object result,PmsCommentMapper xml result column product attribute jdbcType VARCHAR property productAttribute,0
WebLog private Object result,PmsProductAttributeCategoryMapper xml result column param count jdbcType INTEGER property paramCount,0
WebLog private Object result,SmsFlashPromotionLogMapper xml result column subscribe time jdbcType TIMESTAMP property subscribeTime,0
WebLog private Object result,CmsSubjectMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsCartItemMapper xml result column product attr jdbcType VARCHAR property productAttr,0
WebLog private Object result,PmsBrandMapper xml result column product comment count jdbcType INTEGER property productCommentCount,0
WebLog private Object result,EsProductDao xml result column name property name,0
WebLog private Object result,CmsSubjectCommentMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,PmsAlbumMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsAdminLoginLogMapper xml result column user agent jdbcType VARCHAR property userAgent,0
WebLog private Object result,UmsMemberProductCategoryRelationMapper xml result column product category id jdbcType BIGINT property productCategoryId,0
WebLog private Object result,UmsAdminMapper xml result column username jdbcType VARCHAR property username,0
WebLog private Object result,SmsCouponProductCategoryRelationMapper xml result column coupon id jdbcType BIGINT property couponId,0
WebLog private Object result,PmsCommentMapper xml result column collect couont jdbcType INTEGER property collectCouont,0
WebLog private Object result,OmsCartItemMapper xml result column quantity jdbcType INTEGER property quantity,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column url jdbcType VARCHAR property url,0
WebLog private Object result,OmsCompanyAddressMapper xml result column phone jdbcType VARCHAR property phone,0
WebLog private Object result,PmsProductMapper xml result column new status jdbcType INTEGER property newStatus,0
WebLog private Object result,PmsBrandMapper xml result column factory status jdbcType INTEGER property factoryStatus,0
WebLog private Object result,SmsCouponMapper xml result column start time jdbcType TIMESTAMP property startTime,0
WebLog private Object result,SmsFlashPromotionMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,SmsFlashPromotionLogMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,UmsResourceCategoryMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsMemberLevelMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,UmsPermissionMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,EsProductDao xml result column value property value jdbcType VARCHAR,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column order count jdbcType INTEGER property orderCount,0
WebLog private Object result,CmsHelpCategoryMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsAdminPermissionRelationMapper xml result column admin id jdbcType BIGINT property adminId,0
WebLog private Object result,PmsProductAttributeMapper xml result column input list jdbcType VARCHAR property inputList,0
WebLog private Object result,OmsOrderItemMapper xml result column promotion name jdbcType VARCHAR property promotionName,0
WebLog private Object result,SmsCouponHistoryMapper xml result column use time jdbcType TIMESTAMP property useTime,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column detail address jdbcType VARCHAR property detailAddress,0
WebLog private Object result,CmsHelpMapper xml result column content jdbcType LONGVARCHAR property content,0
WebLog private Object result,UmsMemberLevelMapper xml result column priviledge member price jdbcType INTEGER property priviledgeMemberPrice,0
WebLog private Object result,PmsProductCategoryMapper xml result column nav status jdbcType INTEGER property navStatus,0
WebLog private Object result,OmsOrderMapper xml result column growth jdbcType INTEGER property growth,0
WebLog private Object result,PmsProductMapper xml result column product attribute category id jdbcType BIGINT property productAttributeCategoryId,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column coupon count jdbcType INTEGER property couponCount,0
WebLog private Object result,OmsCartItemMapper xml result column delete status jdbcType INTEGER property deleteStatus,0
WebLog private Object result,PmsProductOperateLogMapper xml result column sale price new jdbcType DECIMAL property salePriceNew,0
WebLog private Object result,CmsSubjectMapper xml result column product count jdbcType INTEGER property productCount,0
WebLog private Object result,PmsMemberPriceMapper xml result column member level id jdbcType BIGINT property memberLevelId,0
WebLog private Object result,OmsOrderMapper xml result column auto confirm day jdbcType INTEGER property autoConfirmDay,0
WebLog private Object result,SmsCouponHistoryMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,UmsMemberMapper xml result column personalized signature jdbcType VARCHAR property personalizedSignature,0
WebLog private Object result,CmsTopicCommentMapper xml result column content jdbcType VARCHAR property content,0
WebLog private Object result,OmsOrderSettingMapper xml result column normal order overtime jdbcType INTEGER property normalOrderOvertime,0
WebLog private Object result,PmsProductCategoryAttributeRelationMapper xml result column product attribute id jdbcType BIGINT property productAttributeId,0
WebLog private Object result,PmsProductMapper xml result column promotion end time jdbcType TIMESTAMP property promotionEndTime,0
WebLog private Object result,OmsOrderItemMapper xml result column product sn jdbcType VARCHAR property productSn,0
WebLog private Object result,SmsCouponHistoryMapper xml result column use status jdbcType INTEGER property useStatus,0
WebLog private Object result,PmsProductMapper xml result column promotion per limit jdbcType INTEGER property promotionPerLimit,0
WebLog private Object result,HomeDao xml result column flash promotion price property flashPromotionPrice,0
WebLog private Object result,UmsPermissionMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,CmsTopicCommentMapper xml result column member icon jdbcType VARCHAR property memberIcon,0
WebLog private Object result,UmsAdminMapper xml result column note jdbcType VARCHAR property note,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column order id jdbcType BIGINT property orderId,0
WebLog private Object result,UmsMenuMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsMemberMapper xml result column phone jdbcType VARCHAR property phone,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,PmsAlbumPicMapper xml result column album id jdbcType BIGINT property albumId,0
WebLog private Object result,OmsCartItemMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,HomeDao xml result column flash promotion limit property flashPromotionLimit,0
WebLog private Object result,SmsCouponProductCategoryRelationMapper xml result column parent category name jdbcType VARCHAR property parentCategoryName,0
WebLog private Object result,OmsCartItemMapper xml result column product sku code jdbcType VARCHAR property productSkuCode,0
WebLog private Object result,PmsProductMapper xml result column recommand status jdbcType INTEGER property recommandStatus,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column city jdbcType VARCHAR property city,0
WebLog private Object result,PmsProductMapper xml result column service ids jdbcType VARCHAR property serviceIds,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column handle man jdbcType VARCHAR property handleMan,0
WebLog private Object result,OmsOrderItemMapper xml result column product sku code jdbcType VARCHAR property productSkuCode,0
WebLog private Object result,UmsGrowthChangeHistoryMapper xml result column operate note jdbcType VARCHAR property operateNote,0
WebLog private Object result,UmsResourceMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,PmsProductMapper xml result column detail html jdbcType LONGVARCHAR property detailHtml,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,PmsCommentReplayMapper xml result column type jdbcType INTEGER property type,0
WebLog private Object result,CmsPrefrenceAreaMapper xml result column pic jdbcType VARBINARY property pic,0
WebLog private Object result,PmsFeightTemplateMapper xml result column dest jdbcType VARCHAR property dest,0
WebLog private Object result,UmsGrowthChangeHistoryMapper xml result column change type jdbcType INTEGER property changeType,0
WebLog private Object result,PmsCommentMapper xml result column read count jdbcType INTEGER property readCount,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column note jdbcType VARCHAR property note,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,SmsHomeNewProductMapper xml result column product name jdbcType VARCHAR property productName,0
WebLog private Object result,OmsOrderMapper xml result column receiver name jdbcType VARCHAR property receiverName,0
WebLog private Object result,PmsCommentMapper xml result column member ip jdbcType VARCHAR property memberIp,0
WebLog private Object result,PmsProductMapper xml result column detail mobile html jdbcType LONGVARCHAR property detailMobileHtml,0
WebLog private Object result,CmsSubjectMapper xml result column album pics jdbcType VARCHAR property albumPics,0
WebLog private Object result,SmsCouponProductRelationMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,CmsSubjectMapper xml result column recommend status jdbcType INTEGER property recommendStatus,0
WebLog private Object result,UmsRoleMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,SmsFlashPromotionSessionMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column fans count jdbcType INTEGER property fansCount,0
WebLog private Object result,UmsAdminMapper xml result column nick name jdbcType VARCHAR property nickName,0
WebLog private Object result,UmsMemberLevelMapper xml result column priviledge birthday jdbcType INTEGER property priviledgeBirthday,0
WebLog private Object result,CmsTopicMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,OmsOrderItemMapper xml result column product attr jdbcType VARCHAR property productAttr,0
WebLog private Object result,UmsMemberMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column collect comment count jdbcType INTEGER property collectCommentCount,0
WebLog private Object result,OmsOrderItemMapper xml result column product sku id jdbcType BIGINT property productSkuId,0
WebLog private Object result,OmsOrderMapper xml result column receiver province jdbcType VARCHAR property receiverProvince,0
WebLog private Object result,CmsSubjectMapper xml result column comment count jdbcType INTEGER property commentCount,0
WebLog private Object result,SmsCouponMapper xml result column use count jdbcType INTEGER property useCount,0
WebLog private Object result,PmsProductAttributeMapper xml result column product attribute category id jdbcType BIGINT property productAttributeCategoryId,0
WebLog private Object result,OmsCompanyAddressMapper xml result column region jdbcType VARCHAR property region,0
WebLog private Object result,OmsOrderMapper xml result column bill type jdbcType INTEGER property billType,0
WebLog private Object result,UmsMemberLevelMapper xml result column priviledge promotion jdbcType INTEGER property priviledgePromotion,0
WebLog private Object result,HomeDao xml result column flash promotion count property flashPromotionCount,0
WebLog private Object result,CmsSubjectMapper xml result column pic jdbcType VARCHAR property pic,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column comment count jdbcType INTEGER property commentCount,0
WebLog private Object result,OmsOrderItemMapper xml result column product brand jdbcType VARCHAR property productBrand,0
WebLog private Object result,UmsMemberMapper xml result column password jdbcType VARCHAR property password,0
WebLog private Object result,SmsHomeBrandMapper xml result column brand name jdbcType VARCHAR property brandName,0
WebLog private Object result,OmsOrderOperateHistoryMapper xml result column order status jdbcType INTEGER property orderStatus,0
WebLog private Object result,UmsMemberLoginLogMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,UmsMenuMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,OmsOrderMapper xml result column source type jdbcType INTEGER property sourceType,0
WebLog private Object result,CmsPrefrenceAreaMapper xml result column sub title jdbcType VARCHAR property subTitle,0
WebLog private Object result,SmsFlashPromotionMapper xml result column end date jdbcType DATE property endDate,0
WebLog private Object result,PmsBrandMapper xml result column big pic jdbcType VARCHAR property bigPic,0
WebLog private Object result,PmsBrandMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,PmsProductCategoryMapper xml result column keywords jdbcType VARCHAR property keywords,0
WebLog private Object result,UmsPermissionMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,CmsTopicCategoryMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column product count jdbcType INTEGER property productCount,0
WebLog private Object result,UmsMemberRuleSettingMapper xml result column continue sign point jdbcType INTEGER property continueSignPoint,0
WebLog private Object result,CmsMemberReportMapper xml result column handle status jdbcType INTEGER property handleStatus,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column return name jdbcType VARCHAR property returnName,0
WebLog private Object result,CmsSubjectMapper xml result column category name jdbcType VARCHAR property categoryName,0
WebLog private Object result,OmsOrderMapper xml result column delivery time jdbcType TIMESTAMP property deliveryTime,0
WebLog private Object result,PmsCommentMapper xml result column product name jdbcType VARCHAR property productName,0
WebLog private Object result,PmsCommentMapper xml result column member icon jdbcType VARCHAR property memberIcon,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,PmsSkuStockMapper xml result column price jdbcType DECIMAL property price,0
WebLog private Object result,CmsHelpMapper xml result column title jdbcType VARCHAR property title,0
WebLog private Object result,PmsProductCategoryMapper xml result column parent id jdbcType BIGINT property parentId,0
WebLog private Object result,PmsProductVertifyRecordMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,UmsIntegrationChangeHistoryMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column pic jdbcType VARCHAR property pic,0
WebLog private Object result,OmsCartItemMapper xml result column create date jdbcType TIMESTAMP property createDate,0
WebLog private Object result,OmsOrderMapper xml result column discount amount jdbcType DECIMAL property discountAmount,0
WebLog private Object result,PmsProductMapper xml result column product category name jdbcType VARCHAR property productCategoryName,0
WebLog private Object result,SmsFlashPromotionProductRelationMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,PmsProductAttributeMapper xml result column related status jdbcType INTEGER property relatedStatus,0
WebLog private Object result,PmsProductMapper xml result column gift point jdbcType INTEGER property giftPoint,0
WebLog private Object result,OmsCompanyAddressMapper xml result column city jdbcType VARCHAR property city,0
WebLog private Object result,PmsProductMapper xml result column product category id jdbcType BIGINT property productCategoryId,0
WebLog private Object result,UmsAdminMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,PmsAlbumMapper xml result column pic count jdbcType INTEGER property picCount,0
WebLog private Object result,CmsPrefrenceAreaMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,OmsOrderMapper xml result column payment time jdbcType TIMESTAMP property paymentTime,0
WebLog private Object result,SmsCouponProductCategoryRelationMapper xml result column product category name jdbcType VARCHAR property productCategoryName,0
WebLog private Object result,UmsMemberLoginLogMapper xml result column city jdbcType VARCHAR property city,0
WebLog private Object result,PmsBrandMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,UmsAdminPermissionRelationMapper xml result column permission id jdbcType BIGINT property permissionId,0
WebLog private Object result,UmsPermissionMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,PmsCommentReplayMapper xml result column member icon jdbcType VARCHAR property memberIcon,0
WebLog private Object result,PmsMemberPriceMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,CmsTopicCommentMapper xml result column topic id jdbcType BIGINT property topicId,0
WebLog private Object result,UmsMemberMapper xml result column gender jdbcType INTEGER property gender,0
WebLog private Object result,OmsOrderMapper xml result column freight amount jdbcType DECIMAL property freightAmount,0
WebLog private Object result,SmsFlashPromotionProductRelationMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,SmsFlashPromotionSessionMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,UmsMemberStatisticsInfoMapper xml result column collect product count jdbcType INTEGER property collectProductCount,0
WebLog private Object result,CmsHelpMapper xml result column read count jdbcType INTEGER property readCount,0
WebLog private Object result,UmsIntegrationChangeHistoryMapper xml result column operate man jdbcType VARCHAR property operateMan,0
WebLog private Object result,PmsCommentReplayMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,UmsMemberRuleSettingMapper xml result column low order amount jdbcType DECIMAL property lowOrderAmount,0
WebLog private Object result,OmsCartItemMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,OmsOrderMapper xml result column coupon id jdbcType BIGINT property couponId,0
WebLog private Object result,UmsMemberMemberTagRelationMapper xml result column tag id jdbcType BIGINT property tagId,0
WebLog private Object result,CmsSubjectMapper xml result column collect count jdbcType INTEGER property collectCount,0
WebLog private Object result,CmsSubjectCategoryMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,OmsCartItemMapper xml result column product sub title jdbcType VARCHAR property productSubTitle,0
WebLog private Object result,SmsHomeBrandMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,UmsResourceMapper xml result column category id jdbcType BIGINT property categoryId,0
WebLog private Object result,UmsRoleResourceRelationMapper xml result column resource id jdbcType BIGINT property resourceId,0
WebLog private Object result,PmsProductAttributeMapper xml result column input type jdbcType INTEGER property inputType,0
WebLog private Object result,UmsResourceMapper xml result column url jdbcType VARCHAR property url,0
WebLog private Object result,CmsSubjectProductRelationMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,PmsProductAttributeCategoryMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,UmsMemberLoginLogMapper xml result column province jdbcType VARCHAR property province,0
WebLog private Object result,PmsSkuStockMapper xml result column sp data jdbcType VARCHAR property spData,0
WebLog private Object result,CmsHelpMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,CmsTopicCommentMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsOrderReturnReasonMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,PmsProductOperateLogMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,PmsProductLadderMapper xml result column price jdbcType DECIMAL property price,0
WebLog private Object result,PmsProductOperateLogMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,PmsSkuStockMapper xml result column stock jdbcType INTEGER property stock,0
WebLog private Object result,OmsCompanyAddressMapper xml result column receive status jdbcType INTEGER property receiveStatus,0
WebLog private Object result,PmsProductAttributeMapper xml result column search type jdbcType INTEGER property searchType,0
WebLog private Object result,PmsProductMapper xml result column gift growth jdbcType INTEGER property giftGrowth,0
WebLog private Object result,SmsFlashPromotionLogMapper xml result column product name jdbcType VARCHAR property productName,0
WebLog private Object result,OmsCompanyAddressMapper xml result column detail address jdbcType VARCHAR property detailAddress,0
WebLog private Object result,EsProductDao xml result column type property type,0
WebLog private Object result,OmsOrderSettingMapper xml result column flash order overtime jdbcType INTEGER property flashOrderOvertime,0
WebLog private Object result,PmsProductMapper xml result column keywords jdbcType VARCHAR property keywords,0
WebLog private Object result,PmsProductMapper xml result column description jdbcType LONGVARCHAR property description,0
WebLog private Object result,OmsOrderMapper xml result column bill receiver email jdbcType VARCHAR property billReceiverEmail,0
WebLog private Object result,PmsProductCategoryMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,OmsOrderReturnReasonMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,OmsOrderMapper xml result column order type jdbcType INTEGER property orderType,0
WebLog private Object result,OmsOrderOperateHistoryMapper xml result column order id jdbcType BIGINT property orderId,0
WebLog private Object result,SmsCouponProductRelationMapper xml result column product sn jdbcType VARCHAR property productSn,0
WebLog private Object result,CmsSubjectMapper xml result column read count jdbcType INTEGER property readCount,0
WebLog private Object result,CmsTopicCategoryMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,OmsCartItemMapper xml result column product pic jdbcType VARCHAR property productPic,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column product price jdbcType DECIMAL property productPrice,0
WebLog private Object result,PmsProductAttributeMapper xml result column type jdbcType INTEGER property type,0
WebLog private Object result,PmsProductMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,OmsOrderItemMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,PmsAlbumMapper xml result column description jdbcType VARCHAR property description,0
WebLog private Object result,PmsProductAttributeMapper xml result column hand add status jdbcType INTEGER property handAddStatus,0
WebLog private Object result,OmsOrderItemMapper xml result column order id jdbcType BIGINT property orderId,0
WebLog private Object result,OmsOrderMapper xml result column order sn jdbcType VARCHAR property orderSn,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column member username jdbcType VARCHAR property memberUsername,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column description jdbcType VARCHAR property description,0
WebLog private Object result,PmsProductMapper xml result column promotion price jdbcType DECIMAL property promotionPrice,0
WebLog private Object result,SmsHomeRecommendProductMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,CmsSubjectMapper xml result column title jdbcType VARCHAR property title,0
WebLog private Object result,CmsSubjectMapper xml result column forward count jdbcType INTEGER property forwardCount,0
WebLog private Object result,OmsOrderReturnReasonMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,PmsProductOperateLogMapper xml result column price old jdbcType DECIMAL property priceOld,0
WebLog private Object result,SmsFlashPromotionSessionMapper xml result column end time jdbcType TIME property endTime,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column receive time jdbcType TIMESTAMP property receiveTime,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column region jdbcType VARCHAR property region,0
WebLog private Object result,CmsSubjectCategoryMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,UmsIntegrationChangeHistoryMapper xml result column change type jdbcType INTEGER property changeType,0
WebLog private Object result,UmsPermissionMapper xml result column uri jdbcType VARCHAR property uri,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column proof pics jdbcType VARCHAR property proofPics,0
WebLog private Object result,SmsFlashPromotionLogMapper xml result column send time jdbcType TIMESTAMP property sendTime,0
WebLog private Object result,UmsMemberMapper xml result column source type jdbcType INTEGER property sourceType,0
WebLog private Object result,PmsBrandMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,PmsProductAttributeValueMapper xml result column product attribute id jdbcType BIGINT property productAttributeId,0
WebLog private Object result,SmsHomeRecommendSubjectMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,SmsCouponHistoryMapper xml result column order id jdbcType BIGINT property orderId,0
WebLog private Object result,CmsSubjectCommentMapper xml result column content jdbcType VARCHAR property content,0
WebLog private Object result,UmsMemberTagMapper xml result column finish order amount jdbcType DECIMAL property finishOrderAmount,0
WebLog private Object result,UmsRolePermissionRelationMapper xml result column permission id jdbcType BIGINT property permissionId,0
WebLog private Object result,CmsHelpCategoryMapper xml result column icon jdbcType VARCHAR property icon,0
WebLog private Object result,OmsCompanyAddressMapper xml result column province jdbcType VARCHAR property province,0
WebLog private Object result,PmsProductAttributeMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,OmsCompanyAddressMapper xml result column address name jdbcType VARCHAR property addressName,0
WebLog private Object result,CmsTopicMapper xml result column content jdbcType LONGVARCHAR property content,0
WebLog private Object result,PmsAlbumPicMapper xml result column pic jdbcType VARCHAR property pic,0
WebLog private Object result,UmsMemberReceiveAddressMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,UmsMemberTagMapper xml result column name jdbcType VARCHAR property name,0
