apiKeysHolder,org jrecruiter service impl NotificationServiceImpl JavaMailSender mailSender Configuration freemarkerConfiguration ApiKeysHolder apiKeysHolder common String googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword,googleMapsKey job statistic lastAccess datePattern apiKeysHolder,0,NotificationServiceImpl,add job,add-job.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\service\impl\NotificationServiceImpl.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\add-job.jsp,jsp admin add job title addJobForm includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id NotificationServiceImpl java  Z ghillert Mailsender Holder object for access information to external web services such as Twitter non Javadoc see org jrecruiter service NotificationService shortenUrl lang String mailSender freemarkerConfiguration apiKeysHolder sendEmail email subject context templateName Optional final MimeMessagePreparator preparator new public void prepare MimeMessage mimeMessage throws MessagingException IOException MimeMessageHelper message true UTF setFrom no reply setTo setSubject Locale locale LocaleContextHolder getLocale Template textTemplate getTemplate text ftl StringWriter textWriter try process catch TemplateException e throw MailPreparationException Can t generate body htmlTemplate html htmlWriter setText toString send sendTweetToTwitter tweet twitter getTwitterUsername getTwitterPassword updateStatus TwitterException IllegalStateException empty string Bitly bitly BitlyFactory newInstance getBitlyUsername getBitlyPassword BitlyUrl bUrl shorten return getShortUrl notificationService
apiKeysHolder,org jrecruiter service GoogleMapsStaticTest ApiKeysHolder apiKeysHolder common String googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword test BaseTest EntityManager entityManager,googleMapsKey job statistic lastAccess datePattern apiKeysHolder,0,GoogleMapsStaticTest,add job,add-job.jsp,jrecruiter\jrecruiter-server\src\test\java\org\jrecruiter\service\GoogleMapsStaticTest.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\add-job.jsp,jsp admin add job title addJobForm includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id GoogleMapsStaticTest java  Z ghillert Send a GET request to the servlet BaseTest apiKeysHolder testStaticMapTest Optional sendGetRequest empty try final URL url GoogleMapsUtils buildGoogleMapsStaticUrl BigDecimal TEN this getGoogleMapsKey URLConnection conn openConnection BufferedImage img ImageIO read getInputStream Assert assertNotNull catch Exception e printStackTrace
apiKeysHolder,org jrecruiter web actions JobDetailAction long serialVersionUID Long jobId String id Job job service JobServiceUnitTest ApiKeysHolder apiKeysHolder common googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword JobService jobService MapStringObject session Logger LOGGER,googleMapsKey job statistic lastAccess datePattern apiKeysHolder,0,JobDetailAction,add job,add-job.jsp,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\JobDetailAction.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\add-job.jsp,jsp admin add job title addJobForm includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id UserService java  Z ghillert serialVersionUID The primary id of the job posting unique UUID Logger Declaration non Javadoc see com opensymphony xwork ActionSupport execute return param to set JobDetailAction BaseActionimplementsSessionAware jobId apiKeysHolder jobService session LOGGER setSession Optional this empty if null super addActionError Please provide a valid showJobs getJobForUniversalId else getJobForId String errorMessage Requested jobposting with was not found warn addActionMessage requested does exist Statistic statistics getStatistic new setJob setCounter Long valueOf setStatistic Set viewedPostings CollectionUtils getHashSet get visited contains long counter getCounter longValue add put setLastAccess Date updateJobStatistic SUCCESS getJobId setJobId getJob getApiKeysHolder setApiKeysHolder getId setId name location show jobs type redirectAction unchecked
apiKeysHolder,org jrecruiter web actions registration SignupAction User user service exceptions DuplicateUserException long serialVersionUID String password password2 recaptcha challenge field response StringDigester stringDigester ReCaptcha reCaptcha ApiKeysHolder apiKeysHolder common googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword Logger LOGGER BaseAction UserService userService UserServiceTest RoleDao roleDao dao RoleDaoTest MessageSource messageSource backTo JobService jobService JobServiceUnitTest,googleMapsKey job statistic lastAccess datePattern apiKeysHolder,0,SignupAction,add job,add-job.jsp,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\registration\SignupAction.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\add-job.jsp,jsp admin add job title addJobForm includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id UserService java  Z ghillert serialVersionUID SignupAction BaseAction user password recaptcha challenge field response stringDigester reCaptcha apiKeysHolder LOGGER save Optional this setPassword digest final ReCaptchaResponse reCaptchaResponse checkAnswer ServletActionContext getRequest getRemoteHost if isValid addActionError super getText class error not a good captcha return INPUT try userService addUser Boolean TRUE catch DuplicateUserException e warn getMessage addFieldError username ALL duplicateEmail addActionMessage success SUCCESS empty validate null trim equals The passwords do match execute getUser setUser getPassword setStringDigester getRecaptcha setRecaptcha getApiKeysHolder setApiKeysHolder name location index type redirectAction ValidatorType SIMPLE fieldName true message You must enter firstName first lastName last company email an address valid maxLength be shorter than characters phone number fax
apiKeysHolder,org jrecruiter service impl DataServiceImpl Logger LOGGER ApiKeysHolder apiKeysHolder common String googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword,reCaptchaKey signup apiKeysHolder,0,DataServiceImpl,edit job,edit-job.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\service\impl\DataServiceImpl.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\edit-job.jsp,statisticContainer float right border px solid aaaaaa width em margin background color eeeeee ul list style none padding label display block left jsp admin edit job fieldset legend statistics page visits statistic counter N A last access lastAccess date datePattern title editJobForm id includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id DataServiceImpl java  Z ghillert Logger Declaration inheritDoc LOGGER apiKeysHolder getGoogleMapImage latitude longitude zoomLevel Optional if null throw new IllegalArgumentException Longitude cannot be Latitude ZoomLevel final URL url GoogleMapsUtils buildGoogleMapsStaticUrl getGoogleMapsKey BufferedImage img try URLConnection conn openConnection ImageIO read getInputStream catch UnknownHostException e error Google static MAPS web service is not reachable defaultWidth TYPE INT RGB Graphics D graphics createGraphics Map Object renderingHints CollectionUtils getHashMap put RenderingHints KEY TEXT ANTIALIASING VALUE ANTIALIAS ON addRenderingHints setBackground Color WHITE setColor GRAY clearRect drawString Not Available IOException IllegalStateException return dataService readOnly true propagation Propagation SUPPORTS
apiKeysHolder,org jrecruiter service impl NotificationServiceImpl JavaMailSender mailSender Configuration freemarkerConfiguration ApiKeysHolder apiKeysHolder common String googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword,reCaptchaKey signup apiKeysHolder,0,NotificationServiceImpl,edit job,edit-job.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\service\impl\NotificationServiceImpl.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\edit-job.jsp,statisticContainer float right border px solid aaaaaa width em margin background color eeeeee ul list style none padding label display block left jsp admin edit job fieldset legend statistics page visits statistic counter N A last access lastAccess date datePattern title editJobForm id includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id NotificationServiceImpl java  Z ghillert Mailsender Holder object for access information to external web services such as Twitter non Javadoc see org jrecruiter service NotificationService shortenUrl lang String mailSender freemarkerConfiguration apiKeysHolder sendEmail email subject context templateName Optional final MimeMessagePreparator preparator new public void prepare MimeMessage mimeMessage throws MessagingException IOException MimeMessageHelper message true UTF setFrom no reply setTo setSubject Locale locale LocaleContextHolder getLocale Template textTemplate getTemplate text ftl StringWriter textWriter try process catch TemplateException e throw MailPreparationException Can t generate body htmlTemplate html htmlWriter setText toString send sendTweetToTwitter tweet twitter getTwitterUsername getTwitterPassword updateStatus TwitterException IllegalStateException empty string Bitly bitly BitlyFactory newInstance getBitlyUsername getBitlyPassword BitlyUrl bUrl shorten return getShortUrl notificationService
apiKeysHolder,org jrecruiter service GoogleMapsStaticTest ApiKeysHolder apiKeysHolder common String googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword test BaseTest EntityManager entityManager,reCaptchaKey signup apiKeysHolder,0,GoogleMapsStaticTest,edit job,edit-job.jsp,jrecruiter\jrecruiter-server\src\test\java\org\jrecruiter\service\GoogleMapsStaticTest.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\edit-job.jsp,statisticContainer float right border px solid aaaaaa width em margin background color eeeeee ul list style none padding label display block left jsp admin edit job fieldset legend statistics page visits statistic counter N A last access lastAccess date datePattern title editJobForm id includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id GoogleMapsStaticTest java  Z ghillert Send a GET request to the servlet BaseTest apiKeysHolder testStaticMapTest Optional sendGetRequest empty try final URL url GoogleMapsUtils buildGoogleMapsStaticUrl BigDecimal TEN this getGoogleMapsKey URLConnection conn openConnection BufferedImage img ImageIO read getInputStream Assert assertNotNull catch Exception e printStackTrace
apiKeysHolder,org jrecruiter web actions JobDetailAction long serialVersionUID Long jobId String id Job job service JobServiceUnitTest ApiKeysHolder apiKeysHolder common googleMapsKey reCaptchaKey twitterUsername twitterPassword bitlyUsername bitlyPassword JobService jobService MapStringObject session Logger LOGGER,reCaptchaKey signup apiKeysHolder,0,JobDetailAction,edit job,edit-job.jsp,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\JobDetailAction.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\edit-job.jsp,statisticContainer float right border px solid aaaaaa width em margin background color eeeeee ul list style none padding label display block left jsp admin edit job fieldset legend statistics page visits statistic counter N A last access lastAccess date datePattern title editJobForm id includes header contact location mapDiv description submit getText ALL button save cancel marked fields are required http maps google com file api v key apiKeysHolder googleMapsKey text javascript, author Gunnar Hillert version Id UserService java  Z ghillert serialVersionUID The primary id of the job posting unique UUID Logger Declaration non Javadoc see com opensymphony xwork ActionSupport execute return param to set JobDetailAction BaseActionimplementsSessionAware jobId apiKeysHolder jobService session LOGGER setSession Optional this empty if null super addActionError Please provide a valid showJobs getJobForUniversalId else getJobForId String errorMessage Requested jobposting with was not found warn addActionMessage requested does exist Statistic statistics getStatistic new setJob setCounter Long valueOf setStatistic Set viewedPostings CollectionUtils getHashSet get visited contains long counter getCounter longValue add put setLastAccess Date updateJobStatistic SUCCESS getJobId setJobId getJob getApiKeysHolder setApiKeysHolder getId setId name location show jobs type redirectAction unchecked
updateDate,org jrecruiter model User long serialVersionUID Long id String username password firstName lastName company phone fax email Date registrationDate updateDate lastLoginDate SetJob jobs SetUserToRole userToRoles Boolean enabled verificationKey,usesMap details jobTitle businessName regionForDisplayFormatted updateDate,0,User,jobsTable,jobsTable.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\model\User.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\jobsTable.jsp,title src ctx images icons crystal viewmag png style border width globe jobsTable jobs limit job restore usesMap false jobDetailUrl detail none jobId attr id Job Detail jobTitle spring message code jsp show table icon details map businessName business name regionForDisplayFormatted location updateDate date datePattern org jmesa view editor DateCellEditor, This class represents a user author Gunnar Hillert version Id User java  Z ghillert Constructors Implemented from Acegi Seurity serialVersionUID Fields default constructor minimal full Property accessors see org acegisecurity userdetails UserDetails isAccountNonExpired return Returns the accountNonExpired isAccountNonLocked accountNonLocked isCredentialsNonExpired credentialsNonExpired isEnabled enabled lastLoginDate param to set non Javadoc getAuthorities id username password firstName lastName company phone fax email registrationDate updateDate jobs userToRoles verificationKey getId Optional this setId empty getUsername setUsername getPassword setPassword getFirstName setFirstName getLastName setLastName getCompany setCompany getPhone setPhone getFax setFax getEmail setEmail getRegistrationDate setRegistrationDate getUpdateDate setUpdateDate getJobs setJobs getUserToRoles setUserToRoles true setEnabled getVerificationKey setVerificationKey getLastLoginDate setLastLoginDate if null final Set GrantedAuthority roles new HashSet for UserToRole userToRole add getRole toArray else toString String TAB StringBuilder retValue append super Username Email FirstName LastName registerDate uniqueConstraints UniqueConstraint columnNames unique length generator hibseq TemporalType TIMESTAMP cascade CascadeType ALL fetch FetchType LAZY mappedBy
updateDate,org jrecruiter model User long serialVersionUID Long id String username password firstName lastName company phone fax email Date registrationDate updateDate lastLoginDate SetJob jobs SetUserToRole userToRoles Boolean enabled verificationKey,usesMap details jobTitle businessName regionForDisplayFormatted updateDate,0,User,search,search.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\model\User.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\search.jsp,Search terms title src ctx images icons crystal viewmag png style border width globe No results found jQuery function input bind focus event target addClass selected blur removeClass keyword onInvokeAction id jmesa setExportToLimit var parameterString createParameterStringForLimit get s property value tableUrlAjax ajax true val data Div html search none required searchBox margin left em clear both jobs null empty tag job restore usesMap false jobDetailUrl detail jobId attr Job Detail jobTitle spring message code jsp show table icon details map businessName business name regionForDisplayFormatted location updateDate date datePattern org view editor DateCellEditor text javascript, This class represents a user author Gunnar Hillert version Id User java  Z ghillert Constructors Implemented from Acegi Seurity serialVersionUID Fields default constructor minimal full Property accessors see org acegisecurity userdetails UserDetails isAccountNonExpired return Returns the accountNonExpired isAccountNonLocked accountNonLocked isCredentialsNonExpired credentialsNonExpired isEnabled enabled lastLoginDate param to set non Javadoc getAuthorities id username password firstName lastName company phone fax email registrationDate updateDate jobs userToRoles verificationKey getId Optional this setId empty getUsername setUsername getPassword setPassword getFirstName setFirstName getLastName setLastName getCompany setCompany getPhone setPhone getFax setFax getEmail setEmail getRegistrationDate setRegistrationDate getUpdateDate setUpdateDate getJobs setJobs getUserToRoles setUserToRoles true setEnabled getVerificationKey setVerificationKey getLastLoginDate setLastLoginDate if null final Set GrantedAuthority roles new HashSet for UserToRole userToRole add getRole toArray else toString String TAB StringBuilder retValue append super Username Email FirstName LastName registerDate uniqueConstraints UniqueConstraint columnNames unique length generator hibseq TemporalType TIMESTAMP cascade CascadeType ALL fetch FetchType LAZY mappedBy
updateDate,org jrecruiter model User long serialVersionUID Long id String username password firstName lastName company phone fax email Date registrationDate updateDate lastLoginDate SetJob jobs SetUserToRole userToRoles Boolean enabled verificationKey,details 1 jobTitle businessName region name updateDate,0,User,joblistTable,joblistTable.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\model\User.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\joblistTable.jsp,jobListTable jobs limit job restore details false jobDetailUrl edit none id attr editJobPostingUrl row Edit this Job ctx images icons crystal png border width jsp show table delete text align center checkbox jobsToDelete rowcount jobTitle title businessName business name region location true updateDate date datePattern org jmesa view editor DateCellEditor, This class represents a user author Gunnar Hillert version Id User java  Z ghillert Constructors Implemented from Acegi Seurity serialVersionUID Fields default constructor minimal full Property accessors see org acegisecurity userdetails UserDetails isAccountNonExpired return Returns the accountNonExpired isAccountNonLocked accountNonLocked isCredentialsNonExpired credentialsNonExpired isEnabled enabled lastLoginDate param to set non Javadoc getAuthorities id username password firstName lastName company phone fax email registrationDate updateDate jobs userToRoles verificationKey getId Optional this setId empty getUsername setUsername getPassword setPassword getFirstName setFirstName getLastName setLastName getCompany setCompany getPhone setPhone getFax setFax getEmail setEmail getRegistrationDate setRegistrationDate getUpdateDate setUpdateDate getJobs setJobs getUserToRoles setUserToRoles true setEnabled getVerificationKey setVerificationKey getLastLoginDate setLastLoginDate if null final Set GrantedAuthority roles new HashSet for UserToRole userToRole add getRole toArray else toString String TAB StringBuilder retValue append super Username Email FirstName LastName registerDate uniqueConstraints UniqueConstraint columnNames unique length generator hibseq TemporalType TIMESTAMP cascade CascadeType ALL fetch FetchType LAZY mappedBy
updateDate,org jrecruiter model User long serialVersionUID Long id String username password firstName lastName company phone fax email Date registrationDate updateDate lastLoginDate SetJob jobs SetUserToRole userToRoles Boolean enabled verificationKey,statistic latitude longitude businessName regionForDisplay industryForDisplay salary businessPhone businessEmail businessAddress1 businessAddress2 businessCity website zoomLevel id usesMap field updateDate jobTitle offeredBy city businessState businessZip description jobRestrictions,0,User,job detail,job-detail.jsp,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\model\User.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\job-detail.jsp,header menu outer footer display none Statistics job statistic counter hit s Back Print Pdf latitude longitude Job Id businessName regionForDisplay industryForDisplay salary businessPhone businessEmail businessAddress businessCity website N A jQuery function showJob map canvas zoomLevel document unload GUnload print jobHeader float right width px text align showJobsUrl show jobs exportPdfUrl id jobDetail pdf back window return false usesMap jobDetailMap jsp ALL field location height background color white detail label summary optional true jobUpdateDate updateDate strong jobTitle offeredBy null offered by getText descriptionKey length industry phone email mailto address city businessState state businessZip zip not fn contains http jobDetailDescription jobDescription restr description replace lf br empty jobRestrictions jobDetailRestriction maps google com file api v key apiKeysHolder googleMapsKey javascript, This class represents a user author Gunnar Hillert version Id User java  Z ghillert Constructors Implemented from Acegi Seurity serialVersionUID Fields default constructor minimal full Property accessors see org acegisecurity userdetails UserDetails isAccountNonExpired return Returns the accountNonExpired isAccountNonLocked accountNonLocked isCredentialsNonExpired credentialsNonExpired isEnabled enabled lastLoginDate param to set non Javadoc getAuthorities id username password firstName lastName company phone fax email registrationDate updateDate jobs userToRoles verificationKey getId Optional this setId empty getUsername setUsername getPassword setPassword getFirstName setFirstName getLastName setLastName getCompany setCompany getPhone setPhone getFax setFax getEmail setEmail getRegistrationDate setRegistrationDate getUpdateDate setUpdateDate getJobs setJobs getUserToRoles setUserToRoles true setEnabled getVerificationKey setVerificationKey getLastLoginDate setLastLoginDate if null final Set GrantedAuthority roles new HashSet for UserToRole userToRole add getRole toArray else toString String TAB StringBuilder retValue append super Username Email FirstName LastName registerDate uniqueConstraints UniqueConstraint columnNames unique length generator hibseq TemporalType TIMESTAMP cascade CascadeType ALL fetch FetchType LAZY mappedBy
fileName,org jrecruiter web actions admin LoggingForm long serialVersionUID ListLoggerInfo updatedLoggers LoggerInfo newLogger String fileName,downloadLogFile logFileInfos ctx images icons crystal viewmag png,0,LoggingForm,loggingLogFileTable,loggingLogFileTable.jsp,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\admin\LoggingForm.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\loggingLogFileTable.jsp,Kb loggingLogFileTable logFileInfos logFileInfo File Name fileName Size attr fileSize Last Updated fileLastChanged false downLoadUrl downloadLogFile none s property value ctx images icons crystal viewmag png, Form for the Logging Action author Gunnar Hillert version Id LoggingForm java  Z ghillert Constructors Getters and Setters serialVersionUID List of Loggers simplified display purposes The user can enter a new logger to be configured Used requesting logfile download updatedLoggers newLogger fileName getUpdatedLoggers Optional return empty setUpdatedLoggers this getNewLogger setNewLogger getFileName setFileName super
fileName,org jrecruiter web actions admin LoggingForm long serialVersionUID ListLoggerInfo updatedLoggers LoggerInfo newLogger String fileName,fileName fileLastChanged fileSize,0,LoggingForm,loggingLogFileTable,loggingLogFileTable.jsp,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\admin\LoggingForm.java,jrecruiter\jrecruiter-web\src\main\webapp\WEB-INF\jsp\admin\loggingLogFileTable.jsp,Kb loggingLogFileTable logFileInfos logFileInfo File Name fileName Size attr fileSize Last Updated fileLastChanged false downLoadUrl downloadLogFile none s property value ctx images icons crystal viewmag png, Form for the Logging Action author Gunnar Hillert version Id LoggingForm java  Z ghillert Constructors Getters and Setters serialVersionUID List of Loggers simplified display purposes The user can enter a new logger to be configured Used requesting logfile download updatedLoggers newLogger fileName getUpdatedLoggers Optional return empty setUpdatedLoggers this getNewLogger setNewLogger getFileName setFileName super
userService,org jrecruiter service impl DemoServiceImpl JobService jobService JobServiceUnitTest UserService userService UserServiceTest RoleDao roleDao dao RoleDaoTest,securityEventListener org jrecruiter spring SecurityEventListener userService,0,DemoServiceImpl,applicationContext security,applicationContext-security.xml,jrecruiter\jrecruiter-server\src\main\java\org\jrecruiter\service\impl\DemoServiceImpl.java,jrecruiter\jrecruiter-web\src\main\resources\spring\applicationContext-security.xml,http www springframework org schema beans w XMLSchema instance aop tx security spring xsd enabled true accessDecisionManager admin show users html ADMIN https delete user add edit settings search index setup demo logging MANAGER login IS AUTHENTICATED ANONYMOUSLY fx contact any status error logout jobs false userService passwordEncoder roleVoter vote RoleVoter rolePrefix AffirmativeBased decisionVoters authenticatedVoter AuthenticatedVoter securityEventListener jrecruiter SecurityEventListener, author Gunnar Hillert version Id DemoServiceImpl java  Z ghillert Helper Method inheritDoc jobService userService createDemoJobs user numberOfJobsToCreate Optional final LoremIpsum loremIpsum new Random random for int i Job job setBusinessAddress getWords setBusinessCity setBusinessEmail com setBusinessName setBusinessPhone setBusinessState setBusinessZip setDescription getParagraphs setIndustry Industry L null setJobRestrictions setJobTitle setLatitude BigDecimal TEN setLongitude setOfferedBy OfferedBy RECRUITER if setRegion Region else setRegionOther Some Other Calendar cal getInstance set DAY OF YEAR nextInt setRegistrationDate getTime setUpdateDate setSalary setStatus JobStatus ACTIVE setUser setUsesMap Boolean TRUE setWebsite http www google this addJob createDemoUser User demoUser getUser userFromDb getEmail return try addUser catch DuplicateUserException e throw IllegalStateException setUsername demo setEmail setFirstName Demo First Name setLastName Last setPassword setPhone Date empty demoService
userService,org jrecruiter dao DaoAuthenticationProviderTest UserService userService service UserServiceTest RoleDao roleDao RoleDaoTest UserDao userDao test BaseTest EntityManager entityManager,securityEventListener org jrecruiter spring SecurityEventListener userService,0,DaoAuthenticationProviderTest,applicationContext security,applicationContext-security.xml,jrecruiter\jrecruiter-server\src\test\java\org\jrecruiter\dao\DaoAuthenticationProviderTest.java,jrecruiter\jrecruiter-web\src\main\resources\spring\applicationContext-security.xml,http www springframework org schema beans w XMLSchema instance aop tx security spring xsd enabled true accessDecisionManager admin show users html ADMIN https delete user add edit settings search index setup demo logging MANAGER login IS AUTHENTICATED ANONYMOUSLY fx contact any status error logout jobs false userService passwordEncoder roleVoter vote RoleVoter rolePrefix AffirmativeBased decisionVoters authenticatedVoter AuthenticatedVoter securityEventListener jrecruiter SecurityEventListener, author Gunnar Hillert version Id DaoAuthenticationProviderTest java  Z ghillert BaseTest userService userDao testGetUser Optional User user new setUsername demo setEmail com setFirstName Demo First Name setLastName Last setPassword setPhone setRegistrationDate Date save UserDetails loadUserByUsername Assert assertNotNull empty
userService,org jrecruiter service JobServiceTest JobService jobService UserService userService test BaseTest EntityManager entityManager,securityEventListener org jrecruiter spring SecurityEventListener userService,0,JobServiceTest,applicationContext security,applicationContext-security.xml,jrecruiter\jrecruiter-server\src\test\java\org\jrecruiter\service\JobServiceTest.java,jrecruiter\jrecruiter-web\src\main\resources\spring\applicationContext-security.xml,http www springframework org schema beans w XMLSchema instance aop tx security spring xsd enabled true accessDecisionManager admin show users html ADMIN https delete user add edit settings search index setup demo logging MANAGER login IS AUTHENTICATED ANONYMOUSLY fx contact any status error logout jobs false userService passwordEncoder roleVoter vote RoleVoter rolePrefix AffirmativeBased decisionVoters authenticatedVoter AuthenticatedVoter securityEventListener jrecruiter SecurityEventListener, author Gunnar Hillert version Id JobServiceTest java  Z ghillert FIXME Test public void testSendJobPostingToMailingList throws Exception final Job job this getJob User user getUser savedUser userService addUser setUser jobService addJobAndSendToMailingList test url BaseTest addJobTest Optional empty testDeleteJobForIdTest savedJob addJob getJobForId getId Assert assertNotNull deleteJobForId assertNull getJobForIdTest getJobsTest getJobsCountTest getJRecruiterSettingTest getJRecruiterSettingsTest getUsersJobsTest getUsersJobsForStatisticsTest getUsersJobsForStatistics saveJRecruiterSettingTest searchByKeywordTest new setBusinessAddress businessAddress setBusinessCity businessCity setBusinessEmail businessEmail setRegionOther businessLocation setBusinessName businessName setBusinessPhone businessPhone setBusinessState businessState setBusinessZip businessZip setDescription description setJobRestrictions jobRestrictions setJobTitle jobTitle setLatitude BigDecimal ONE setLongitude ZERO setOfferedBy OfferedBy RECRUITER setRegistrationDate Date setSalary setStatus JobStatus ACTIVE setUpdateDate setWebsite www google com return setUsername demo setEmail setFirstName Demo First Name setLastName Last setPassword setPhone
userService,org jrecruiter service UserServiceTest UserService userService RoleDao roleDao dao RoleDaoTest test BaseTest EntityManager entityManager,securityEventListener org jrecruiter spring SecurityEventListener userService,0,UserServiceTest,applicationContext security,applicationContext-security.xml,jrecruiter\jrecruiter-server\src\test\java\org\jrecruiter\service\UserServiceTest.java,jrecruiter\jrecruiter-web\src\main\resources\spring\applicationContext-security.xml,http www springframework org schema beans w XMLSchema instance aop tx security spring xsd enabled true accessDecisionManager admin show users html ADMIN https delete user add edit settings search index setup demo logging MANAGER login IS AUTHENTICATED ANONYMOUSLY fx contact any status error logout jobs false userService passwordEncoder roleVoter vote RoleVoter rolePrefix AffirmativeBased decisionVoters authenticatedVoter AuthenticatedVoter securityEventListener jrecruiter SecurityEventListener, author Gunnar Hillert version Id UserServiceTest java  Z ghillert TODO BaseTest userService roleDao testAddUserTest Optional final User user getUser try addUser entityManager flush catch DuplicateUserException e Assert fail assertNotNull getMessage return empty getUserTest updateUserTest getAllUsersTest deleteUserTest testSendPassword savedUser resetPassword testLoadUserByUsername UserDetails loadUserByUsername getUsername new setUsername demo setEmail com setFirstName Demo First Name setLastName Last setPassword setPhone setRegistrationDate Date
userService,org jrecruiter web actions BaseAction long serialVersionUID UserService userService service UserServiceTest RoleDao roleDao dao RoleDaoTest MessageSource messageSource String backTo JobService jobService JobServiceUnitTest,securityEventListener org jrecruiter spring SecurityEventListener userService,0,BaseAction,applicationContext security,applicationContext-security.xml,jrecruiter\jrecruiter-web\src\main\java\org\jrecruiter\web\actions\BaseAction.java,jrecruiter\jrecruiter-web\src\main\resources\spring\applicationContext-security.xml,http www springframework org schema beans w XMLSchema instance aop tx security spring xsd enabled true accessDecisionManager admin show users html ADMIN https delete user add edit settings search index setup demo logging MANAGER login IS AUTHENTICATED ANONYMOUSLY fx contact any status error logout jobs false userService passwordEncoder roleVoter vote RoleVoter rolePrefix AffirmativeBased decisionVoters authenticatedVoter AuthenticatedVoter securityEventListener jrecruiter SecurityEventListener, author Gunnar Hillert version Id UserService java  Z ghillert Services Security Methods serialVersionUID User related services Job Getters and Setters BaseAction ActionSupport userService messageSource backTo jobService setUserService Optional this setJobService empty cancel if null return SUCCESS getText code getMessage super getLocale getSecurityContext SecurityContextHolder getContext getAuthentication SecurityContext securityContext else getLoggedInUser Authentication authentication getPrincipal hasRole role AcegiUtil Boolean FALSE getBackTo setBackTo setMessageSource
