paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${field.id}"" styleClass=""btn btn-link""""",93,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${ status.id }"" styleClass=""btn btn-sm btn-link deleteButton""""",42,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${option.id}"" styleClass=""btn btn-sm btn-link""""",113,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${ severity.id }"" styleClass=""btn btn-sm btn-link""""",77,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${ severity.id }"" styleClass=""btn btn-sm btn-link""""",83,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${ customField.id }"" styleClass=""btn btn-sm btn-link""""",179,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
paramValue,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"paramValue=""${ severity.id }"" styleClass=""btn btn-sm btn-link deleteButton""""",93,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
paramValue,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<%--<it:formatImageAction action=""removetask"" paramName=""id"" paramValue=""<%= tasks[i].getId() %>"" src=""/themes/defaulttheme/images/delete.gif"" altKey=""itracker.web.image.delete.task.alt"" textActionKey=""itracker.web.image.delete.texttag""/>--%>",64,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
paramValue,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<%--<it:formatImageAction action=""edittaskform"" paramName=""id"" paramValue=""<%= tasks[i].getId() %>"" targetAction=""update"" src=""/themes/defaulttheme/images/edit.gif"" altKey=""itracker.web.image.edit.task.alt"" textActionKey=""itracker.web.image.edit.texttag""/>--%>",65,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
paramValue,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<it:formatImageAction forward=""relateissue"" paramName=""id"" paramValue=""${issue.id}"" caller=""viewissue"" src=""/images/link.gif"" altKey=""itracker.web.image.link.issue.alt"" textActionKey=""itracker.web.image.link.texttag""/>",120,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
paramValue,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,parameter to pass if any paramValue - value of parameter to,160,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
paramValue,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,<name>paramValue</name>,196,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
paramValue,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,paramValue - value of parameter to pass if any [default $2],107,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
paramValue,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,<name>paramValue</name>,129,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
items,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<logic:iterate id=""itemlangs"" name=""languageForm"" property=""items"">",122,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
language,WorkflowScript.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\WorkflowScript.java,"<property name=""language"">",25,WorkflowScript.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\WorkflowScript.hbm.xml
language,WorkflowScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\WorkflowScriptForm.java,"<label for=""groovy""><html:radio property=""language"" value=""Groovy"" styleId=""groovy"" title=""Groovy""/>",74,edit_workflowscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\edit_workflowscript.jsp
language,WorkflowScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\WorkflowScriptForm.java,"<label for=""beanshell""><html:radio property=""language"" value=""BeanShell"" styleId=""beanshell""",70,edit_workflowscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\edit_workflowscript.jsp
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-versions>,262,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""versions"" table=""issue_version_rel"" lazy=""true"">",63,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-versions>,292,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-versions>,181,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,inner join issue.versions as version,288,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-versions>,265,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<c:forEach var=""version"" items=""${issue.versions}"">",239,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-versions>,294,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-versions>,183,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,inner join issue.versions as version,295,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,<versions>,128,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<c:when test=""${not empty project.versions}"">",236,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,<versions>,94,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,</versions>,103,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<c:if test=""${not empty project.versions}"">",206,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<bag name=""versions"" table=""versionbean"" cascade=""all"" lazy=""true"">",56,Project.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml
versions,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,</versions>,137,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
versions,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""versions"" size=""5"" multiple=""true"" styleClass=""form-control"">",157,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
versions,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""versions"" size=""5"" multiple=""true"" styleClass=""form-control"">",405,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
versions,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""versions"" styleClass=""form-control"" size=""3"" multiple=""true"">",206,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,locale issue - the issue whose owner to display format - the,342,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,there is no owner,345,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<many-to-one name=""owner"" class=""User"">",40,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,where issue.owner is null,233,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,where issue.owner.id = :ownerId,217,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,and issue.owner.id = :ownerId,226,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<owner>user2</owner>,68,testExportIssuesExpected.xml,itracker\itracker-web\src\test\resources\org\itracker\services\util\testExportIssuesExpected.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<owner>user101</owner>,287,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<owner>user101</owner>,258,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<owner>user1</owner>,236,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<owner>user2</owner>,93,testExportIssuesExpected.xml,itracker\itracker-web\src\test\resources\org\itracker\services\util\testExportIssuesExpected.xml
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<option value=""${unassignedIssue.issue.owner.id}""><c:out",267,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"value=""${unassignedIssue.issue.owner.firstName}""/>",225,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<c:if test=""${unassignedIssue.owner.id==currUser.id}"">selected</c:if>>",275,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"value=""${unassignedIssue.issue.owner.firstName}""/>",268,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"value=""${unassignedIssue.issue.owner.lastName}""/></option>",227,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<option value=""${unassignedIssue.issue.owner.id}""><c:out",224,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,${watchedIssue.issue.owner.firstName} ${watchedIssue.issue.owner.lastName},523,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"value=""${unassignedIssue.issue.owner.lastName}""/>Test2",270,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,${createdIssue.issue.owner.firstName} ${createdIssue.issue.owner.lastName},400,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<td>${ownedIssue.issue.owner.firstName} ${ownedIssue.issue.owner.lastName}</td>,103,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<c:when test=""${unassignedIssue.issue.owner.id == possibleIssueOwner.id}"">",235,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
owner,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"value=""${issue.owner == null ? -1 : issue.owner.id}"">",282,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
owner,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""owner"" styleClass=""form-control"">",155,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
priority,ProjectScript.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\ProjectScript.java,"<property name=""priority"">",40,ProjectScript.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\ProjectScript.hbm.xml
priority,ProjectScript.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\ProjectScript.java,"<td class=""priority-${script.script.priority}"">${ priorityList[script.script.priority] }",253,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
priority,ProjectScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectScriptForm.java,"<html:select property=""priority(${script.id})"" styleClass=""editColumnText"" value=""4"">",92,edit_projectscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_projectscript.jsp
event,WorkflowScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\WorkflowScriptForm.java,"<field property=""event"" depends=""required"">",98,validation-module-admin.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-admin.xml
event,WorkflowScript.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\WorkflowScript.java,"<property name=""event"">",33,WorkflowScript.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\WorkflowScript.hbm.xml
components,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""components"" styleClass=""form-control"" size=""3"" multiple=""true"">",190,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
components,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""components"" size=""5"" multiple=""true"" styleClass=""form-control"">",376,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
components,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""components"" size=""5"" multiple=""true"" styleClass=""form-control"">",142,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
components,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<c:forEach var=""component"" items=""${issue.components}"">",224,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
components,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""components"" table=""issue_component_rel"" lazy=""true"">",56,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
components,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-components>,291,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-components>,288,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-components>,259,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,<components>,84,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,</components>,127,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,</issue-components>,261,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<bag name=""components"" table=""componentbean"" cascade=""all"" lazy=""true"">",49,Project.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<c:when test=""${not empty project.components}"">",221,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,</components>,93,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
components,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,<components>,118,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""creator"" styleClass=""form-control"">",141,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,257,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,149,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,67,testExportIssuesExpected.xml,itracker\itracker-web\src\test\resources\org\itracker\services\util\testExportIssuesExpected.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,221,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,92,testExportIssuesExpected.xml,itracker\itracker-web\src\test\resources\org\itracker\services\util\testExportIssuesExpected.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,235,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<many-to-one name=""creator"" class=""User"">",36,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,(${issue.creator.firstName}&nbsp;${issue.creator.lastName})</p>,167,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,286,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,163,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,180,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,(${issue.creator.firstName}&nbsp;${issue.creator.lastName})</p>,188,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
creator,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<creator>user1</creator>,197,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
textActionKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,<name>textActionKey</name>,216,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
textActionKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,textActionKey - the key value for the text tag to be used if,162,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
textActionKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<%--<it:formatImageAction action=""removetask"" paramName=""id"" paramValue=""<%= tasks[i].getId() %>"" src=""/themes/defaulttheme/images/delete.gif"" altKey=""itracker.web.image.delete.task.alt"" textActionKey=""itracker.web.image.delete.texttag""/>--%>",64,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
textActionKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<%--<it:formatImageAction action=""edittaskform"" paramName=""id"" paramValue=""<%= tasks[i].getId() %>"" targetAction=""update"" src=""/themes/defaulttheme/images/edit.gif"" altKey=""itracker.web.image.edit.task.alt"" textActionKey=""itracker.web.image.edit.texttag""/>--%>",65,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
textActionKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<it:formatImageAction forward=""relateissue"" paramName=""id"" paramValue=""${issue.id}"" caller=""viewissue"" src=""/images/link.gif"" altKey=""itracker.web.image.link.issue.alt"" textActionKey=""itracker.web.image.link.texttag""/>",120,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",95,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",75,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.delete.texttag""/>",58,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",316,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.download.texttag""/>",285,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.lock.texttag""/>",57,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",328,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",30,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.previous.texttag""/>",321,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
