label,cosine_sim,Euclidean_dist,pearson,manhattanDisSim,cosine_sim1,Euclidean_dist1,lcsSim,diceSim,editSim,levenSim,jaroSim,jaroWinklerSim
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09128709291752768,4.58257569495584,-0.9036961141150643,21,0.0,2.0,0.15384615384615385,0.3333333333333333,0.0,0.15384615384615385,0.37606837606837606,0.37606837606837606
0,0.08111071056538127,5.0,-0.910465468000326,25,0.0,2.0,0.23529411764705882,0.6,0.11764705882352944,0.2666666666666667,0.4381598793363499,0.4381598793363499
0,0.08333333333333333,4.898979485566356,-0.9090593428863094,24,0.0,2.23606797749979,0.2,0.5714285714285714,0.1333333333333333,0.2142857142857143,0.4393162393162393,0.4393162393162393
0,0.09128709291752768,4.58257569495584,-0.903696114115064,21,0.0,2.449489742783178,0.3,0.6086956521739131,0.19999999999999996,0.36363636363636365,0.5051282051282051,0.5051282051282051
0,0.08838834764831843,4.69041575982343,-0.9057110466368399,22,0.0,2.0,0.6153846153846154,0.631578947368421,0.3846153846153846,0.64,0.7606837606837606,0.7846153846153846
0,0.07216878364870323,5.477225575051661,-0.9157192073264961,30,0.0,2.0,0.07692307692307693,0.2222222222222222,0.0,0.08333333333333337,0.3892773892773893,0.3892773892773893
0,0.08574929257125441,4.795831523312719,-0.9074852129730301,23,0.0,2.23606797749979,0.11764705882352941,0.4,0.05882352941176472,0.1333333333333333,0.35796882855706386,0.35796882855706386
0,0.07905694150420949,5.0990195135927845,-0.9117291264405236,26,0.0,2.0,0.07692307692307693,0.25,0.0,0.08695652173913049,0.3923076923076923,0.3923076923076923
0,0.07372097807744857,5.385164807134504,-0.9148532788043834,29,0.0,2.0,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.17391304347826086,0.4512820512820513,0.4512820512820513
0,0.08111071056538127,5.0,-0.9104654680003262,25,0.0,2.0,0.23076923076923078,0.35294117647058826,0.15384615384615385,0.2857142857142857,0.42414529914529914,0.42414529914529914
0,0.06454972243679027,6.0,-0.9196919774214267,36,0.0,2.0,0.15384615384615385,0.375,0.07692307692307687,0.19047619047619047,0.4006410256410256,0.4006410256410256
0,0.09128709291752768,4.58257569495584,-0.9036961141150641,21,0.0,2.0,0.15384615384615385,0.4444444444444444,0.07692307692307687,0.16666666666666663,0.3900543900543901,0.3900543900543901
0,0.08111071056538127,5.0,-0.910465468000326,25,0.0,2.23606797749979,0.16666666666666666,0.38095238095238093,0.05555555555555558,0.19354838709677424,0.4216524216524216,0.4216524216524216
0,0.14744195615489714,5.196152422706632,-0.8275159265510561,27,0.0,2.449489742783178,0.2631578947368421,0.5263157894736842,0.10526315789473684,0.3125,0.5368870895186685,0.5368870895186685
0,0.1543033499620919,5.0,-0.823754471047914,25,0.0,2.449489742783178,0.25,0.6,0.15000000000000002,0.303030303030303,0.4866300366300366,0.4866300366300366
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.26666666666666666,0.6,0.06666666666666665,0.2857142857142857,0.45384615384615384,0.45384615384615384
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.29411764705882354,0.6363636363636364,0.17647058823529416,0.3125,0.5013071895424837,0.5013071895424837
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.7333333333333333,0.9565217391304348,0.4666666666666667,0.7333333333333334,0.701010101010101,0.701010101010101
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.55,0.88,0.35,0.6285714285714286,0.6611111111111111,0.6611111111111111
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.2,0.5714285714285714,0.1333333333333333,0.2222222222222222,0.45,0.45
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.3333333333333333,0.6,0.1333333333333333,0.3846153846153846,0.5373737373737374,0.5373737373737374
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.35294117647058826,0.7272727272727273,0.11764705882352944,0.375,0.5986928104575163,0.5986928104575163
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.26666666666666666,0.5555555555555556,0.1333333333333333,0.31999999999999995,0.4777777777777777,0.4777777777777777
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.26666666666666666,0.6,0.1333333333333333,0.31999999999999995,0.5,0.5
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.26666666666666666,0.5263157894736842,0.19999999999999996,0.34782608695652173,0.5861111111111111,0.5861111111111111
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.26666666666666666,0.6666666666666666,0.19999999999999996,0.34782608695652173,0.5499999999999999,0.5499999999999999
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.26666666666666666,0.6,0.19999999999999996,0.3076923076923077,0.5373737373737374,0.5373737373737374
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.2222222222222222,0.6956521739130435,0.05555555555555558,0.24242424242424243,0.49259259259259264,0.49259259259259264
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.21052631578947367,0.5714285714285714,0.10526315789473684,0.23529411764705888,0.46883876357560567,0.46883876357560567
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.2,0.6363636363636364,0.09999999999999998,0.22857142857142854,0.4777777777777778,0.4777777777777778
0,0.09128709291752768,4.58257569495584,-0.9036961141150643,21,0.0,2.0,0.15384615384615385,0.3333333333333333,0.0,0.15384615384615385,0.37606837606837606,0.37606837606837606
0,0.08111071056538127,5.0,-0.910465468000326,25,0.0,2.0,0.23529411764705882,0.6,0.11764705882352944,0.2666666666666667,0.4381598793363499,0.4381598793363499
0,0.08333333333333333,4.898979485566356,-0.9090593428863094,24,0.0,2.23606797749979,0.2,0.5714285714285714,0.1333333333333333,0.2142857142857143,0.4393162393162393,0.4393162393162393
0,0.09128709291752768,4.58257569495584,-0.903696114115064,21,0.0,2.449489742783178,0.3,0.6086956521739131,0.19999999999999996,0.36363636363636365,0.5051282051282051,0.5051282051282051
0,0.08838834764831843,4.69041575982343,-0.9057110466368399,22,0.0,2.0,0.6153846153846154,0.631578947368421,0.3846153846153846,0.64,0.7606837606837606,0.7846153846153846
0,0.07216878364870323,5.477225575051661,-0.9157192073264961,30,0.0,2.0,0.07692307692307693,0.2222222222222222,0.0,0.08333333333333337,0.3892773892773893,0.3892773892773893
0,0.08574929257125441,4.795831523312719,-0.9074852129730301,23,0.0,2.23606797749979,0.11764705882352941,0.4,0.05882352941176472,0.1333333333333333,0.35796882855706386,0.35796882855706386
0,0.07905694150420949,5.0990195135927845,-0.9117291264405236,26,0.0,2.0,0.07692307692307693,0.25,0.0,0.08695652173913049,0.3923076923076923,0.3923076923076923
0,0.07372097807744857,5.385164807134504,-0.9148532788043834,29,0.0,2.0,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.17391304347826086,0.4512820512820513,0.4512820512820513
0,0.08111071056538127,5.0,-0.9104654680003262,25,0.0,2.0,0.23076923076923078,0.35294117647058826,0.15384615384615385,0.2857142857142857,0.42414529914529914,0.42414529914529914
0,0.06454972243679027,6.0,-0.9196919774214267,36,0.0,2.0,0.15384615384615385,0.375,0.07692307692307687,0.19047619047619047,0.4006410256410256,0.4006410256410256
0,0.09128709291752768,4.58257569495584,-0.9036961141150641,21,0.0,2.0,0.15384615384615385,0.4444444444444444,0.07692307692307687,0.16666666666666663,0.3900543900543901,0.3900543900543901
0,0.08111071056538127,5.0,-0.910465468000326,25,0.0,2.23606797749979,0.16666666666666666,0.38095238095238093,0.05555555555555558,0.19354838709677424,0.4216524216524216,0.4216524216524216
0,0.14744195615489714,5.196152422706632,-0.8275159265510561,27,0.0,2.449489742783178,0.2631578947368421,0.5263157894736842,0.10526315789473684,0.3125,0.5368870895186685,0.5368870895186685
0,0.1543033499620919,5.0,-0.823754471047914,25,0.0,2.449489742783178,0.25,0.6,0.15000000000000002,0.303030303030303,0.4866300366300366,0.4866300366300366
0,0.0778498944161523,4.898979485566356,-0.9211323729436764,24,0.0,2.0,0.07692307692307693,0.13333333333333333,0.07692307692307687,0.09090909090909094,0.396011396011396,0.396011396011396
0,0.06917144638660747,5.291502622129181,-0.9280323373346191,28,0.0,2.0,0.11764705882352941,0.23529411764705882,0.11764705882352944,0.15384615384615385,0.392156862745098,0.392156862745098
0,0.07106690545187015,5.196152422706632,-0.926599081904282,27,0.0,2.23606797749979,0.13333333333333333,0.4444444444444444,0.1333333333333333,0.16666666666666663,0.4037037037037037,0.4037037037037037
0,0.0778498944161523,4.898979485566356,-0.9211323729436764,24,0.0,2.449489742783178,0.2,0.5,0.19999999999999996,0.27586206896551724,0.4685185185185185,0.4685185185185185
0,0.07537783614444091,5.0,-0.9231861823449954,25,0.0,2.0,0.16666666666666666,0.25,0.0,0.19047619047619047,0.2962962962962963,0.2962962962962963
0,0.06154574548966636,5.744562646538029,-0.9333874443188751,33,0.0,2.0,0.09090909090909091,0.13333333333333333,0.09090909090909094,0.09999999999999998,0.4006734006734007,0.4006734006734007
0,0.07312724241271307,5.0990195135927845,-0.9249945801257606,26,0.0,2.23606797749979,0.11764705882352941,0.35294117647058826,0.11764705882352944,0.15384615384615385,0.392156862745098,0.392156862745098
0,0.06741998624632421,5.385164807134504,-0.9293203772845849,29,0.0,2.0,0.1,0.15384615384615385,0.0,0.10526315789473684,0.4037037037037037,0.4037037037037037
0,0.06286946134619315,5.656854249492381,-0.9325048082403139,32,0.0,2.0,0.2,0.26666666666666666,0.0,0.21052631578947367,0.4037037037037037,0.4037037037037037
0,0.06917144638660747,5.291502622129181,-0.9280323373346191,28,0.0,2.0,0.1111111111111111,0.14285714285714285,0.0,0.11764705882352944,0.41203703703703703,0.41203703703703703
0,0.055048188256318034,6.244997998398398,-0.9374368665610919,39,0.0,2.0,0.2222222222222222,0.46153846153846156,0.11111111111111116,0.23529411764705888,0.41203703703703703,0.41203703703703703
0,0.0778498944161523,4.898979485566356,-0.9211323729436764,24,0.0,2.0,0.2727272727272727,0.5333333333333333,0.18181818181818177,0.30000000000000004,0.5193602693602694,0.5193602693602694
0,0.06917144638660747,5.291502622129181,-0.9280323373346191,28,0.0,2.23606797749979,0.1111111111111111,0.3333333333333333,0.11111111111111116,0.14814814814814814,0.38888888888888884,0.38888888888888884
0,0.1315903389919538,5.291502622129181,-0.86038348441828,28,0.0,2.449489742783178,0.15,0.23529411764705882,0.15000000000000002,0.2068965517241379,0.4407407407407407,0.4407407407407407
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.17647058823529416,0.33333333333333337,0.5072182719241543,0.5072182719241543
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.7647058823529411,0.8695652173913043,0.5294117647058824,0.7647058823529411,0.7149321266968326,0.7149321266968326
0,0.0890870806374748,4.795831523312719,-0.8997354108424374,23,0.0,2.23606797749979,0.35294117647058826,0.75,0.2941176470588235,0.375,0.5429738562091503,0.5429738562091503
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.449489742783178,0.35,0.7692307692307693,0.30000000000000004,0.3783783783783784,0.6111408199643494,0.6111408199643494
0,0.0944911182523068,4.58257569495584,-0.8964214570007952,21,0.0,2.0,0.35294117647058826,0.7272727272727273,0.23529411764705888,0.4137931034482759,0.5874183006535948,0.5874183006535948
0,0.07715167498104596,5.385164807134504,-0.9063269671749661,29,0.0,2.0,0.17647058823529413,0.47619047619047616,0.11764705882352944,0.2142857142857143,0.5216874628639334,0.5216874628639334
0,0.09166984970282113,4.69041575982343,-0.8981774262781439,22,0.0,2.23606797749979,0.29411764705882354,0.6086956521739131,0.05882352941176472,0.2941176470588235,0.5751633986928105,0.5751633986928105
0,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.0,0.23529411764705882,0.42105263157894735,0.17647058823529416,0.2962962962962963,0.3784313725490196,0.3784313725490196
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.0,0.23529411764705882,0.5714285714285714,0.17647058823529416,0.2962962962962963,0.5313725490196078,0.5313725490196078
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.0,0.17647058823529413,0.6,0.17647058823529416,0.24,0.5063725490196078,0.5063725490196078
0,0.06900655593423542,5.916079783099616,-0.9102589898327996,35,0.0,2.0,0.17647058823529413,0.5263157894736842,0.17647058823529416,0.24,0.4950980392156863,0.4950980392156863
0,0.09759000729485333,4.47213595499958,-0.8944271909999162,20,0.0,2.0,0.29411764705882354,0.5714285714285714,0.23529411764705888,0.3571428571428571,0.5874713521772345,0.5874713521772345
0,0.086710996952412,4.898979485566356,-0.9011271137791661,24,0.0,2.23606797749979,0.3333333333333333,0.6666666666666666,0.11111111111111116,0.34285714285714286,0.5653594771241829,0.5653594771241829
0,0.07881104062391006,5.291502622129181,-0.9054699202058102,28,0.0,2.449489742783178,0.47368421052631576,0.8181818181818182,0.21052631578947367,0.5,0.6207899427713669,0.6207899427713669
0,0.08247860988423225,5.0990195135927845,-0.9035079029052512,26,0.0,2.449489742783178,0.4,0.782608695652174,0.25,0.43243243243243246,0.657516339869281,0.657516339869281
0,0.09128709291752768,4.58257569495584,-0.9036961141150643,21,0.0,2.0,0.15384615384615385,0.3333333333333333,0.0,0.15384615384615385,0.37606837606837606,0.37606837606837606
0,0.08111071056538127,5.0,-0.910465468000326,25,0.0,2.0,0.23529411764705882,0.6,0.11764705882352944,0.2666666666666667,0.4381598793363499,0.4381598793363499
