User private UserPreferences preferences,workspace xml entry file file PROJECT DIR itracker web src main webapp module preferences edit preferences jsp,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,itracker xml li fix relation between user and user preferences in the database schema li,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,itracker xml em Be aware By doing this all user preferences will be reset em,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,itracker xml This is done by having the same primary key for user and preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,edit preferences jsp html hidden property action value preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,struts module preferences config xml type org itracker web actions preferences EditPreferencesAction,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,struts module help config xml module module preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,default header jsp it message key itracker web header menu preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,help common tasks jsp can also set some preferences that affect the display of the site br,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,web xml param name config module preferences param name,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,itracker xml ALTER TABLE userbean DROP COLUMN preferences id,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,web xml WEB INF config struts module preferences config xml,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,itracker rc xml User preferences not set to user account,0
User private UserPreferences preferences,screenshots xml img src images screenshots UserPreferences png alt my preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,itracker xml li fix relation between user and user preferences in the database schema li,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,default header jsp html link module module preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web attr preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,help common tasks jsp To edit your preferences click on the My Preferences Link in the top menu This,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
User private UserPreferences preferences,struts module preferences config xml module module preferences,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences value,0
User private UserPreferences preferences,itracker xml master of the relation and the preferences referencing to the user,0
User private UserPreferences preferences,languagebean init dataset xml value itracker web header menu preferences alt value,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model util ReportUtilities java,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots UpdateNotification png alt update notification,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin adminhome jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp themes defaulttheme includes default header jsp,0
FormatImageActionTag private String src null,reportbean dataset xml value src test reports itracker issue list jasper xml value,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config validation module admin xml,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots IssueSearch png alt search issues,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker services src main main iml filepath PROJECT DIR itracker services src main main iml,0
FormatImageActionTag private String src null,header jsp script src contextPath themes defaulttheme includes bootstrap bootstrap min js script,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main resources org itracker model IssueActivity hbm xml,0
FormatImageActionTag private String src null,pom xml descriptor src main assembly assembly src xml descriptor,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config validation module preferences xml,0
FormatImageActionTag private String src null,pom xml descriptor src main assembly assembly bin xml descriptor,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects view issue jsp,0
FormatImageActionTag private String src null,site xml src,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin report edit report jsp,0
FormatImageActionTag private String src null,pom xml descriptor src main assembly assembly bin xml descriptor,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker web src main main iml filepath PROJECT DIR itracker web src main main iml,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots CreateIssue png alt create issue,0
FormatImageActionTag private String src null,site xml src,0
FormatImageActionTag private String src null,assembly src xml directory itracker persistence src directory,0
FormatImageActionTag private String src null,site xml src,0
FormatImageActionTag private String src null,assembly src xml directory itracker core src directory,0
FormatImageActionTag private String src null,assembly src xml directory itracker assembly src directory,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp module admin admin scheduler edit task jsp beforeDir false afterPath PROJECT DIR itracker web src main webapp module admin admin scheduler edit task jsp afterDir false,0
FormatImageActionTag private String src null,list tasks jsp it formatImageAction action removetask paramName id paramValue tasks i getId src themes defaulttheme images delete gif altKey itracker web image delete task alt textActionKey itracker web image delete texttag,0
FormatImageActionTag private String src null,workspace xml dir E nuaa st Year code LocalGit itracker itracker services src test dir,0
FormatImageActionTag private String src null,header jsp src contextPath themes defaulttheme includes scripts js script,0
FormatImageActionTag private String src null,pom xml jetty configSrc project basedir src main jetty jetty configSrc,0
FormatImageActionTag private String src null,defaultlayout jsp script src contextPath webjars jquery jquery min js script,0
FormatImageActionTag private String src null,assembly src xml directory src site directory,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker services src test test iml filepath PROJECT DIR itracker services src test test iml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects relate issue jsp,0
FormatImageActionTag private String src null,assembly src xml directory src directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main resources org itracker model Issue hbm xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin user edit user jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model IssueActivity java,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src test java org itracker web util ImportExportUtilitiesIT java,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots CreateProject png alt create project,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker core src test test iml filepath PROJECT DIR itracker core src test test iml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF tld itracker tld,0
FormatImageActionTag private String src null,list tasks jsp it formatImageAction action edittaskform paramName id paramValue tasks i getId targetAction update src themes defaulttheme images edit gif altKey itracker web image edit task alt textActionKey itracker web image edit texttag,0
FormatImageActionTag private String src null,assembly bin xml directory src site directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model User java,0
FormatImageActionTag private String src null,workspace xml url file PROJECT DIR itracker web src main webapp module admin admin project edit projectscript jsp url,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots Dashboard png alt portal home,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin scheduler list tasks jsp,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker web src test test iml filepath PROJECT DIR itracker web src test test iml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin project list projects jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin workflow edit workflowscript jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects list issues jsp,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots ProjectIssues png alt project,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp module admin adminhome jsp beforeDir false afterPath PROJECT DIR itracker web src main webapp module admin adminhome jsp afterDir false,0
FormatImageActionTag private String src null,reportbean dataset xml value src main reports itracker issue list jasper xml value,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp portalhome jsp beforeDir false afterPath PROJECT DIR itracker web src main webapp portalhome jsp afterDir false,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module searchissues search issues form jsp,0
FormatImageActionTag private String src null,pom xml directory src main tomcat directory,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp module admin admin report edit report jsp beforeDir false afterPath PROJECT DIR itracker web src main webapp module admin admin report edit report jsp afterDir false,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src test resources importexport sample xml,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots Admin png alt admin home,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots AssignedNotification png alt assign notification,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config struts config xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects view issue activity jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model Issue java,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp module admin admin configuration edit customfieldvalue jsp beforeDir false afterPath PROJECT DIR itracker web src main webapp module admin admin configuration edit customfieldvalue jsp afterDir false,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module preferences edit preferences jsp,0
FormatImageActionTag private String src null,reportbean dataset xml value src test reports itracker issue list jasper xml value,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin user list users jsp,0
FormatImageActionTag private String src null,assembly src xml directory itracker web src directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker services src test resources dataset configurationbean dataset xml,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker web src main java org itracker web forms VersionForm java,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config struts module help config xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker services src test java org itracker services authentication AuthenticatorForProjectPermissionIT java,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config validation module projects xml,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src main webapp WEB INF web xml beforeDir false afterPath PROJECT DIR itracker web src main webapp WEB INF web xml afterDir false,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots Login png alt login screen,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots EditIssue png alt edit issue,0
FormatImageActionTag private String src null,pom xml directory src test resources directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp portalhome jsp,0
FormatImageActionTag private String src null,workspace xml url file PROJECT DIR itracker web src main webapp module admin admin configuration import data jsp url,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main java org itracker web taglib FormatCustomFieldTag java,0
FormatImageActionTag private String src null,pom xml descriptor src main assembly assembly site xml descriptor,0
FormatImageActionTag private String src null,header jsp script src contextPath webjars jquery jquery min js script,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config struts module reports config xml,0
FormatImageActionTag private String src null,header jsp script src contextPath webjars bootstrap datepicker js bootstrap datepicker min js script,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects list projects jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main resources org itracker model User hbm xml,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model util UserUtilities java,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module reports list reports jsp,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker core src main main iml filepath PROJECT DIR itracker core src main main iml,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker persistence src main java org itracker model util ReportUtilities java,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main resources org itracker model IssueAttachment hbm xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main resources org itracker model ProjectScript hbm xml,0
FormatImageActionTag private String src null,workspace xml url file PROJECT DIR itracker web src main webapp module searchissues search issues form jsp url,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config struts module searchissues config xml,0
FormatImageActionTag private String src null,relate issue jsp tr td html img width height src themes defaulttheme images blank gif td tr,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker web src main webapp module admin admin report edit report jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src test resources org itracker services util testExportIssuesExpected xml,0
FormatImageActionTag private String src null,assembly src xml directory itracker services src directory,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker web src main webapp WEB INF web xml,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker web src main webapp module admin adminhome jsp,0
FormatImageActionTag private String src null,assembly src xml id src id,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp WEB INF config validation module reports xml,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,pom xml descriptor src main assembly assembly src xml descriptor,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects edit issue jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin configuration import data verify jsp,0
FormatImageActionTag private String src null,default header jsp html img title siteTitle src siteLogo,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker persistence src main main iml filepath PROJECT DIR itracker persistence src main main iml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module projects create issue jsp,0
FormatImageActionTag private String src null,workspace xml change beforePath PROJECT DIR itracker web src test java org itracker selenium SeleniumManager java beforeDir false afterPath PROJECT DIR itracker web src test java org itracker selenium SeleniumManager java afterDir false,0
FormatImageActionTag private String src null,assembly site xml directory src site directory,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker persistence src main resources org itracker model IssueActivity hbm xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model AbstractEntity java,0
FormatImageActionTag private String src null,workspace xml url file PROJECT DIR itracker web src main webapp module admin admin language create language key jsp url,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main java org itracker web forms LanguageForm java,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots UserPreferences png alt my preferences,0
FormatImageActionTag private String src null,workspace xml url file PROJECT DIR itracker web src main webapp module searchissues search issues form jsp url,0
FormatImageActionTag private String src null,view issue jsp it formatImageAction forward relateissue paramName id paramValue issue id caller viewissue src images link gif altKey itracker web image link issue alt textActionKey itracker web image link texttag,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots ViewIssue png alt view issue,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker services src test resources dataset permissionbean dataset xml,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker persistence src main java org itracker model ImportDataModel java,0
FormatImageActionTag private String src null,pom xml directory src main resources directory,0
FormatImageActionTag private String src null,modules xml module fileurl file PROJECT DIR itracker persistence src test test iml filepath PROJECT DIR itracker persistence src test test iml,0
FormatImageActionTag private String src null,defaultlayout jsp script src contextPath webjars bootstrap datepicker js bootstrap datepicker min js script,0
FormatImageActionTag private String src null,screenshots xml img src images screenshots UserAdmin png alt user admin,0
FormatImageActionTag private String src null,site xml src,0
FormatImageActionTag private String src null,defaultlayout jsp script src contextPath themePath includes bootstrap bootstrap min js script,0
FormatImageActionTag private String src null,workspace xml option value PROJECT DIR itracker web src main webapp module searchissues search issues form jsp,0
FormatImageActionTag private String src null,workspace xml entry file file PROJECT DIR itracker web src main webapp module admin admin language edit language jsp,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,CustomField hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao PermissionDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao WorkflowScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao PermissionDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueHistoryDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,Project hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao PermissionDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserPreferencesDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml value org itracker persistence dao ScheduledTaskDAO value,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao NotificationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,User hbm xml type org itracker persistence dao IntBooleanType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueHistoryDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ProjectDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ConfigurationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao NotificationDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao LanguageDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ReportDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueRelationDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao TimestampInterceptor,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao UserDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ProjectScriptDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao VersionDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao VersionDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml value org itracker persistence dao ScheduledTaskDAO value,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldValueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldValueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ComponentDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldValueDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,IssueRelation hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ConfigurationDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,Configuration hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,Version hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ProjectScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao UserDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao UserPreferencesDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,CustomField hbm xml type org itracker persistence dao IntBooleanType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,CustomField hbm xml type org itracker persistence dao IntBooleanType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueAttachmentDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ReportDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ReportDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao LanguageDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao WorkflowScriptDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ProjectScriptDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ProjectScriptDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao UserPreferencesDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ProjectDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,IssueActivity hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao LanguageDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ScheduledTaskDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao LanguageDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao WorkflowScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserPreferencesDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ConfigurationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,ProjectScript hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueRelationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao TimestampInterceptor,0
